timestamp,frame,object_type,object_id,team,team_conf,team_src,x,y,team_possession,note
0:49:20,74005,player,3252.0,2.0,0.455,cluster_vote,68.7762548828125,16.44771728515625,,
0:49:20,74005,player,3249.0,2.0,0.482,cluster_vote,74.1910009765625,17.527293701171875,,
0:49:20,74005,player,3250.0,2.0,0.596,cluster_vote,81.095830078125,30.630341796875,,
0:49:20,74005,player,3253.0,1.0,0.889,cluster_vote,64.8962109375,33.57321533203125,,
0:49:20,74005,player,3236.0,2.0,0.465,cluster_vote,69.825283203125,11.18364501953125,,
0:49:20,74005,player,3254.0,2.0,0.702,cluster_vote,69.2654638671875,12.399765625,,
0:49:20,74005,player,3245.0,2.0,0.78,cluster_vote,76.3160009765625,29.41077880859375,,
0:49:20,74005,player,3248.0,2.0,0.504,cluster_vote,68.33166015625,15.40617919921875,,
0:49:20,74005,player,3255.0,1.0,0.174,cluster_vote,68.556123046875,19.625712890625,,
0:49:20,74005,player,3256.0,2.0,0.434,cluster_vote,77.7991748046875,15.343509521484375,,
0:49:20,74005,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:20,74010,player,3198.0,2.0,1.0,locked,75.0850830078125,21.4258056640625,,
0:49:20,74010,player,3215.0,2.0,1.0,locked,80.2289306640625,24.68311279296875,,
0:49:20,74010,player,3193.0,2.0,0.667,locked,79.9330322265625,47.2390283203125,,
0:49:20,74010,player,3257.0,2.0,0.171,cluster_vote,71.3497021484375,14.043297119140625,,
0:49:20,74010,player,3216.0,2.0,0.367,cluster_vote,75.9386572265625,28.8965234375,,
0:49:20,74010,player,3258.0,1.0,0.522,cluster_vote,63.89177734375,40.93054443359375,,
0:49:20,74010,player,3244.0,2.0,0.424,cluster_vote,77.8724267578125,14.227454833984375,,
0:49:20,74010,player,3259.0,2.0,0.313,cluster_vote,57.434086914062505,11.853441162109375,,
0:49:20,74010,player,3236.0,2.0,0.45,cluster_vote,70.171943359375,10.76750732421875,,
0:49:20,74010,player,3260.0,1.0,0.378,cluster_vote,65.9325244140625,33.00736328125,,
0:49:20,74010,player,3261.0,2.0,0.521,cluster_vote,69.193701171875,15.878432617187501,,
0:49:20,74010,player,3250.0,2.0,0.638,cluster_vote,80.755146484375,29.790415039062502,,
0:49:20,74010,player,3195.0,2.0,1.0,locked,67.2972021484375,19.075494384765626,,
0:49:20,74010,player,3262.0,2.0,0.383,cluster_vote,72.2831689453125,21.22287841796875,,
0:49:20,74010,player,3249.0,2.0,0.467,cluster_vote,73.7655859375,17.0480126953125,,
0:49:20,74010,player,3254.0,2.0,0.758,cluster_vote,69.6294580078125,11.536793212890625,,
0:49:20,74010,player,3255.0,1.0,0.117,cluster_vote,68.64240234375,20.60756103515625,,
0:49:20,74010,player,3263.0,2.0,0.058,cluster_vote,68.36405273437501,26.964094238281252,,
0:49:20,74010,player,3264.0,2.0,0.496,cluster_vote,73.097060546875,10.372960205078126,,
0:49:20,74010,player,3265.0,2.0,0.147,cluster_vote,69.0355322265625,18.497314453125,,
0:49:20,74010,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:20,74015,player,3215.0,2.0,1.0,locked,80.3111328125,24.78170654296875,,
0:49:20,74015,player,3248.0,2.0,0.604,cluster_vote,68.6080078125,14.446341552734376,,
0:49:20,74015,referee,3266.0,3.0,0.462,cluster_vote,69.0331982421875,26.423254394531252,,
0:49:20,74015,player,3195.0,2.0,1.0,locked,67.7014892578125,19.147635498046874,,
0:49:20,74015,player,3193.0,2.0,0.667,locked,80.02874023437501,46.87154296875,,
0:49:20,74015,player,3267.0,1.0,0.614,cluster_vote,64.683486328125,40.6168359375,,
0:49:20,74015,player,3261.0,2.0,0.516,cluster_vote,69.5712353515625,15.81551025390625,,
0:49:20,74015,player,3268.0,1.0,0.375,cluster_vote,66.773330078125,31.90568115234375,,
0:49:20,74015,player,3269.0,2.0,0.417,cluster_vote,70.54435058593751,10.521661376953125,,
0:49:20,74015,player,3236.0,2.0,1.0,locked,69.9850830078125,11.318262939453126,,
0:49:20,74015,player,3229.0,2.0,0.681,cluster_vote,76.6605419921875,26.52712158203125,,
0:49:20,74015,player,3244.0,2.0,0.417,cluster_vote,77.8720068359375,13.991329345703125,,
0:49:20,74015,player,3198.0,2.0,1.0,locked,74.91537109375,21.0651806640625,,
0:49:20,74015,player,3270.0,2.0,0.332,cluster_vote,70.57259765625,19.163641357421877,,
0:49:20,74015,player,3216.0,2.0,0.437,cluster_vote,75.648525390625,28.96946044921875,,
0:49:20,74015,player,3271.0,2.0,0.669,cluster_vote,69.542158203125,18.7979345703125,,
0:49:20,74015,player,3272.0,1.0,0.671,cluster_vote,69.2398095703125,20.371680908203125,,
0:49:20,74015,player,3273.0,2.0,0.53,cluster_vote,73.3721337890625,17.179271240234375,,
0:49:20,74015,player,3250.0,2.0,0.646,cluster_vote,80.3412890625,29.339052734375002,,
0:49:20,74015,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:20,74020,player,3274.0,1.0,0.396,cluster_vote,67.5482177734375,31.6684912109375,,
0:49:20,74020,player,3275.0,2.0,0.33,cluster_vote,69.40957031250001,26.3651904296875,,
0:49:20,74020,player,3276.0,1.0,0.737,cluster_vote,65.56443359375,40.186845703125,,
0:49:20,74020,player,3216.0,2.0,0.412,cluster_vote,75.3878857421875,28.7851708984375,,
0:49:20,74020,player,3277.0,2.0,0.438,cluster_vote,68.1682958984375,20.154676513671877,,
0:49:20,74020,player,3236.0,2.0,1.0,locked,70.24302734375,11.994002685546874,,
0:49:20,74020,player,3198.0,2.0,1.0,locked,74.72905761718751,22.16231201171875,,
0:49:20,74020,player,3278.0,2.0,0.553,cluster_vote,74.50148925781251,12.17319580078125,,
0:49:20,74020,player,3279.0,2.0,0.445,cluster_vote,72.0450439453125,14.819978027343751,,
0:49:20,74020,player,3248.0,2.0,0.513,cluster_vote,68.3947509765625,11.91687255859375,,
0:49:20,74020,player,3193.0,2.0,0.667,locked,80.053955078125,46.7251806640625,,
0:49:20,74020,player,3280.0,2.0,0.547,cluster_vote,71.47015625,21.733544921875,,
0:49:20,74020,player,3281.0,2.0,0.242,cluster_vote,72.964619140625,17.7428564453125,,
0:49:20,74020,referee,3282.0,3.0,0.408,cluster_vote,71.4631396484375,0.14566956520080568,,
0:49:20,74020,player,3224.0,2.0,0.249,cluster_vote,70.8436328125,11.12607666015625,,
0:49:20,74020,player,3250.0,2.0,1.0,locked,80.0631005859375,29.01671142578125,,
0:49:20,74020,player,3229.0,2.0,0.677,cluster_vote,76.44984375,26.69978271484375,,
0:49:20,74020,player,3244.0,2.0,0.415,cluster_vote,77.768564453125,14.6134716796875,,
0:49:20,74020,player,3283.0,2.0,0.057,cluster_vote,69.9571875,18.811746826171877,,
0:49:20,74020,player,3285.0,2.0,0.857,cluster_vote,68.81437011718751,20.348756103515626,,
0:49:20,74020,player,3286.0,2.0,0.228,cluster_vote,70.486396484375,19.145369873046874,,
0:49:20,74020,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:21,74025,player,3287.0,2.0,0.16,cluster_vote,82.05642578125,37.3702685546875,,
0:49:21,74025,player,3164.0,2.0,0.74,cluster_vote,71.606396484375,48.7414453125,,
0:49:21,74025,player,3121.0,2.0,1.0,locked,72.5861767578125,40.11480712890625,,
0:49:21,74025,referee,3103.0,3.0,0.131,cluster_vote,79.95279785156251,31.46375732421875,,
0:49:21,74025,referee,3288.0,3.0,0.732,cluster_vote,89.94364257812501,8.357034301757812,,
0:49:21,74025,player,3289.0,2.0,0.159,cluster_vote,74.22609863281251,37.97472412109375,,
0:49:21,74025,referee,3105.0,3.0,1.0,locked,76.16338378906251,42.861591796875004,,
0:49:21,74025,player,3137.0,2.0,0.8,locked,69.411884765625,38.873876953125,,
0:49:21,74025,player,3290.0,2.0,0.037,cluster_vote,80.4749658203125,17.712469482421877,,
0:49:21,74025,player,3291.0,2.0,0.245,cluster_vote,82.105673828125,29.935390625,,
0:49:21,74025,player,3292.0,2.0,0.221,cluster_vote,77.374482421875,22.40600341796875,,
0:49:21,74025,ball,,0.0,,ball,76.70084472656251,41.8271240234375,2.0,
0:49:21,74030,player,3287.0,2.0,0.175,cluster_vote,80.9079736328125,37.747978515625,,
0:49:21,74030,referee,3105.0,3.0,1.0,locked,75.6893505859375,42.18744140625,,
0:49:21,74030,referee,3290.0,3.0,0.014,cluster_vote,80.90105468750001,17.658370361328124,,
0:49:21,74030,referee,3293.0,3.0,0.293,cluster_vote,92.23500976562501,2.850660705566406,,
0:49:21,74030,referee,3295.0,3.0,0.34,cluster_vote,91.234853515625,7.296932373046875,,
0:49:21,74030,referee,3296.0,3.0,0.74,cluster_vote,92.983310546875,5.162769775390625,,
0:49:21,74030,player,3297.0,2.0,0.451,cluster_vote,74.490791015625,37.54555419921875,,
0:49:21,74030,player,3292.0,2.0,0.238,cluster_vote,77.94462890625,22.019140625000002,,
0:49:21,74030,referee,3110.0,3.0,1.0,locked,70.0568359375,39.50591552734375,,
0:49:21,74030,referee,3169.0,3.0,0.361,cluster_vote,72.0338037109375,48.7214111328125,,
0:49:21,74030,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:21,74035,referee,3085.0,3.0,1.0,locked,79.600908203125,38.52373046875,,
0:49:21,74035,referee,3298.0,3.0,0.324,cluster_vote,93.10135742187501,7.617029418945313,,
0:49:21,74035,player,3137.0,2.0,0.8,locked,69.9640234375,40.00409912109375,,
0:49:21,74035,player,3290.0,2.0,0.025,cluster_vote,80.7518115234375,19.101761474609376,,
0:49:21,74035,player,3299.0,2.0,0.371,cluster_vote,83.175205078125,31.19636962890625,,
0:49:21,74035,player,3292.0,2.0,0.193,cluster_vote,77.587744140625,22.8332373046875,,
0:49:21,74035,referee,3169.0,3.0,0.332,cluster_vote,71.3547412109375,48.6527099609375,,
0:49:21,74035,player,3096.0,2.0,1.0,locked,74.769501953125,40.94052001953125,,
0:49:21,74035,player,3300.0,2.0,0.606,cluster_vote,72.878857421875,38.92602783203125,,
0:49:21,74035,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:21,74040,referee,3085.0,3.0,1.0,locked,80.6444384765625,36.573564453125,,
0:49:21,74040,referee,3298.0,3.0,0.278,cluster_vote,93.028828125,8.662982177734376,,
0:49:21,74040,player,3301.0,2.0,0.157,cluster_vote,83.8301953125,31.74176025390625,,
0:49:21,74040,referee,3103.0,3.0,0.044,cluster_vote,78.765390625,38.38130126953125,,
0:49:21,74040,player,3121.0,2.0,1.0,locked,72.9240283203125,38.91923583984375,,
0:49:21,74040,player,3302.0,0.0,0.0,unknown,90.631376953125,21.134531250000002,,
0:49:21,74040,player,3096.0,2.0,1.0,locked,74.582236328125,40.48692138671875,,
0:49:21,74040,referee,3110.0,3.0,1.0,locked,69.92724609375,39.28774169921875,,
0:49:21,74040,referee,3169.0,3.0,0.252,cluster_vote,71.3056982421875,48.6660986328125,,
0:49:21,74040,player,3292.0,2.0,0.263,cluster_vote,77.7973388671875,24.71281494140625,,
0:49:21,74040,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:21,74045,referee,3103.0,3.0,0.006,cluster_vote,77.862080078125,37.4459228515625,,
0:49:21,74045,referee,3298.0,3.0,0.126,cluster_vote,93.094892578125,10.76743408203125,,
0:49:21,74045,referee,3085.0,3.0,1.0,locked,80.2822021484375,36.4022314453125,,
0:49:21,74045,player,3121.0,2.0,1.0,locked,72.409658203125,38.34045654296875,,
0:49:21,74045,player,3289.0,2.0,0.117,cluster_vote,74.075439453125,38.6455126953125,,
0:49:21,74045,player,3303.0,2.0,0.035,cluster_vote,84.09095703125,31.8752392578125,,
0:49:21,74045,referee,3150.0,3.0,0.189,cluster_vote,70.870068359375,41.130825195312504,,
0:49:21,74045,player,3304.0,2.0,0.013,cluster_vote,91.577939453125,1.3324649047851562,,
0:49:21,74045,referee,3110.0,3.0,1.0,locked,69.4417529296875,40.5670849609375,,
0:49:21,74045,referee,3169.0,3.0,1.0,locked,70.74677734375,48.6197998046875,,
0:49:21,74045,player,3292.0,2.0,1.0,locked,76.89064453125,26.64498046875,,
0:49:21,74045,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:22,74050,referee,3085.0,3.0,1.0,locked,79.5220751953125,37.147663574218754,,
0:49:22,74050,referee,3103.0,3.0,0.625,locked,76.835498046875,37.50456787109375,,
0:49:22,74050,player,3305.0,2.0,0.02,cluster_vote,69.958349609375,48.45125,,
0:49:22,74050,referee,3290.0,3.0,0.03,cluster_vote,79.9418408203125,22.971669921875,,
0:49:22,74050,player,3300.0,2.0,0.615,cluster_vote,71.94364257812501,37.78392333984375,,
0:49:22,74050,player,3303.0,2.0,0.009,cluster_vote,84.352548828125,32.44736083984375,,
0:49:22,74050,referee,3150.0,3.0,1.0,locked,70.51578125,41.87615234375,,
0:49:22,74050,player,3292.0,2.0,1.0,locked,75.872529296875,32.25532470703125,,
0:49:22,74050,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:22,74055,referee,3085.0,3.0,1.0,locked,79.583076171875,36.8615087890625,,
0:49:22,74055,referee,3306.0,3.0,0.538,cluster_vote,70.09091796875,31.351650390625,,
0:49:22,74055,referee,3290.0,3.0,0.028,cluster_vote,79.503603515625,23.0800732421875,,
0:49:22,74055,referee,3103.0,3.0,0.625,locked,76.66158203125,36.865458984375,,
0:49:22,74055,referee,3307.0,3.0,0.477,cluster_vote,69.24248046875,48.298212890625,,
0:49:22,74055,referee,3303.0,3.0,0.016,cluster_vote,84.5321875,33.106748046875,,
0:49:22,74055,player,3300.0,2.0,0.626,cluster_vote,71.5084130859375,37.63000244140625,,
0:49:22,74055,referee,3110.0,3.0,1.0,locked,70.0838720703125,41.84751953125,,
0:49:22,74055,referee,3308.0,3.0,0.196,cluster_vote,72.9512548828125,36.110986328125,,
0:49:22,74055,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:22,74060,referee,3085.0,3.0,1.0,locked,79.8568310546875,36.905419921875,,
0:49:22,74060,referee,3309.0,3.0,0.047,cluster_vote,75.5496240234375,27.84600341796875,,
0:49:22,74060,referee,3310.0,3.0,0.437,cluster_vote,74.841611328125,34.08570556640625,,
0:49:22,74060,referee,3290.0,3.0,0.025,cluster_vote,79.1600341796875,25.7678369140625,,
0:49:22,74060,referee,3306.0,3.0,0.421,cluster_vote,70.1015234375,32.02584228515625,,
0:49:22,74060,referee,3289.0,3.0,0.01,cluster_vote,73.2916015625,36.343166503906254,,
0:49:22,74060,player,3137.0,2.0,0.8,locked,69.59513671875,41.7795263671875,,
0:49:22,74060,referee,3103.0,3.0,0.625,locked,76.3701123046875,36.5216064453125,,
0:49:22,74060,referee,3311.0,3.0,0.151,cluster_vote,68.125009765625,40.6743017578125,,
0:49:22,74060,player,3303.0,2.0,0.005,cluster_vote,84.964140625,33.37285400390625,,
0:49:22,74060,player,3300.0,2.0,0.63,cluster_vote,71.4172509765625,36.88814453125,,
0:49:22,74060,referee,3312.0,3.0,0.619,cluster_vote,68.5553076171875,48.15130859375,,
0:49:22,74060,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:22,74065,referee,3309.0,3.0,0.106,cluster_vote,74.6240576171875,25.7724462890625,,
0:49:22,74065,referee,3085.0,3.0,1.0,locked,79.3188623046875,36.33771728515625,,
0:49:22,74065,referee,3290.0,3.0,0.667,locked,78.1371044921875,24.381350097656252,,
0:49:22,74065,player,3097.0,2.0,1.0,locked,67.2745263671875,40.720830078125,,
0:49:22,74065,referee,3103.0,3.0,0.625,locked,75.65576171875,35.907001953125004,,
0:49:22,74065,referee,3170.0,3.0,1.0,locked,69.660595703125,34.11000732421875,,
0:49:22,74065,referee,3313.0,3.0,0.923,cluster_vote,67.2611865234375,47.7771484375,,
0:49:22,74065,referee,3145.0,3.0,1.0,locked,68.7596435546875,42.44673828125,,
0:49:22,74065,player,3300.0,2.0,1.0,locked,70.8616015625,36.80076416015625,,
0:49:22,74065,player,3303.0,2.0,0.03,cluster_vote,84.637919921875,33.41246337890625,,
0:49:22,74065,player,3314.0,2.0,0.141,cluster_vote,88.46361328125,3.8402603149414065,,
0:49:22,74065,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:22,74070,referee,3170.0,3.0,1.0,locked,69.14223632812501,33.77290283203125,,
0:49:22,74070,referee,3085.0,3.0,1.0,locked,78.4222314453125,36.657626953125,,
0:49:22,74070,player,3315.0,2.0,0.328,cluster_vote,66.1434619140625,41.0714013671875,,
0:49:22,74070,player,3303.0,2.0,0.8,locked,83.60868164062501,34.8389208984375,,
0:49:22,74070,referee,3110.0,3.0,1.0,locked,70.1832763671875,37.69056640625,,
0:49:22,74070,referee,3143.0,3.0,1.0,locked,67.8775048828125,42.813017578125,,
0:49:22,74070,player,3314.0,2.0,0.106,cluster_vote,86.662451171875,6.125699462890625,,
0:49:22,74070,referee,3308.0,3.0,0.22,cluster_vote,72.7902197265625,35.5369677734375,,
0:49:22,74070,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:23,74075,referee,3085.0,3.0,1.0,locked,77.89328125,36.77099609375,,
0:49:23,74075,referee,3316.0,3.0,0.516,cluster_vote,65.301728515625,41.5427685546875,,
0:49:23,74075,player,3137.0,2.0,0.8,locked,69.7459375,37.87279296875,,
0:49:23,74075,player,3317.0,1.0,0.453,cluster_vote,76.707685546875,33.753132324218754,,
0:49:23,74075,referee,3103.0,3.0,0.625,locked,74.47376953125,35.3238671875,,
0:49:23,74075,player,3303.0,2.0,0.8,locked,83.195048828125,35.3357275390625,,
0:49:23,74075,referee,3143.0,3.0,1.0,locked,67.18376953125001,43.1037548828125,,
0:49:23,74075,referee,3308.0,3.0,0.221,cluster_vote,72.3925048828125,35.25102294921875,,
0:49:23,74075,player,3314.0,2.0,0.14,cluster_vote,85.326865234375,7.998599243164063,,
0:49:23,74075,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:23,74080,referee,3085.0,3.0,1.0,locked,77.3349609375,36.90267822265625,,
0:49:23,74080,referee,3316.0,3.0,0.414,cluster_vote,64.8954345703125,42.430693359375,,
0:49:23,74080,referee,3318.0,3.0,0.173,cluster_vote,71.580400390625,33.795673828125004,,
0:49:23,74080,player,3319.0,2.0,0.704,cluster_vote,84.92642578125,4.318641967773438,,
0:49:23,74080,player,3299.0,2.0,0.347,cluster_vote,82.560576171875,35.4047900390625,,
0:49:23,74080,player,3320.0,2.0,0.704,cluster_vote,69.2048681640625,37.2907666015625,,
0:49:23,74080,referee,3143.0,3.0,1.0,locked,66.3684716796875,43.2574853515625,,
0:49:23,74080,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:23,74085,player,3319.0,2.0,0.674,cluster_vote,82.92748046875,11.6398388671875,,
0:49:23,74085,referee,3316.0,3.0,0.205,cluster_vote,64.6006982421875,43.7624658203125,,
0:49:23,74085,referee,3321.0,3.0,0.02,cluster_vote,82.08208984375,35.7854248046875,,
0:49:23,74085,referee,3085.0,3.0,1.0,locked,76.7377490234375,35.51965087890625,,
0:49:23,74085,referee,3143.0,3.0,1.0,locked,65.818671875,43.2991650390625,,
0:49:23,74085,referee,3145.0,3.0,1.0,locked,68.772548828125,38.18959716796875,,
0:49:23,74085,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:23,74090,referee,3085.0,3.0,1.0,locked,76.4490087890625,35.6729638671875,,
0:49:23,74090,player,3137.0,2.0,0.8,locked,69.1753125,35.5537255859375,,
0:49:23,74090,referee,3322.0,3.0,0.012,cluster_vote,72.215537109375,33.06509521484375,,
0:49:23,74090,player,3258.0,1.0,0.518,cluster_vote,64.3090185546875,43.8515185546875,,
0:49:23,74090,referee,3103.0,3.0,0.625,locked,74.181171875,34.091267089843754,,
0:49:23,74090,player,3299.0,2.0,0.349,cluster_vote,81.7523046875,36.02001708984375,,
0:49:23,74090,referee,3145.0,3.0,1.0,locked,68.337666015625,38.30890380859375,,
0:49:23,74090,referee,3143.0,3.0,1.0,locked,65.354150390625,42.937705078125,,
0:49:23,74090,player,3323.0,2.0,0.215,cluster_vote,88.275703125,2.8965408325195314,,
0:49:23,74090,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:23,74095,referee,3085.0,3.0,1.0,locked,76.0711376953125,35.126279296875,,
0:49:23,74095,player,3137.0,2.0,0.8,locked,69.1704052734375,36.2166064453125,,
0:49:23,74095,referee,3318.0,3.0,0.063,cluster_vote,71.191328125,32.500126953125,,
0:49:23,74095,player,3324.0,2.0,0.674,cluster_vote,64.792265625,42.988935546875,,
0:49:23,74095,player,3138.0,2.0,0.748,cluster_vote,67.664111328125,38.3694775390625,,
0:49:23,74095,player,3291.0,2.0,0.247,cluster_vote,81.3676611328125,35.9031982421875,,
0:49:23,74095,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:24,74100,referee,3085.0,3.0,1.0,locked,75.9002490234375,34.782568359375,,
0:49:24,74100,referee,3318.0,3.0,0.051,cluster_vote,71.342802734375,31.551484375,,
0:49:24,74100,referee,3325.0,3.0,0.409,cluster_vote,72.0030419921875,32.50762451171875,,
0:49:24,74100,player,3316.0,2.0,0.054,cluster_vote,64.604970703125,42.8968603515625,,
0:49:24,74100,player,3097.0,2.0,1.0,locked,67.0006787109375,38.59232421875,,
0:49:24,74100,player,3291.0,2.0,0.238,cluster_vote,81.161884765625,36.0453125,,
0:49:24,74100,player,3326.0,2.0,0.392,cluster_vote,80.6385009765625,11.9923291015625,,
0:49:24,74100,referee,3110.0,3.0,1.0,locked,69.435302734375,36.11870849609375,,
0:49:24,74100,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:24,74105,referee,3085.0,3.0,1.0,locked,75.8581201171875,35.0334765625,,
0:49:24,74105,player,3327.0,2.0,0.554,cluster_vote,66.30333984375,39.06821044921875,,
0:49:24,74105,player,3291.0,2.0,0.204,cluster_vote,80.99662109375001,35.92429443359375,,
0:49:24,74105,referee,3110.0,3.0,1.0,locked,69.2343359375,36.673818359375,,
0:49:24,74105,player,3328.0,2.0,0.772,cluster_vote,64.203759765625,43.1519384765625,,
0:49:24,74105,player,3326.0,2.0,0.406,cluster_vote,80.71169433593751,11.860433349609375,,
0:49:24,74105,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:24,74110,player,3327.0,2.0,0.554,cluster_vote,66.089052734375,39.5224853515625,,
0:49:24,74110,player,3121.0,2.0,1.0,locked,71.432421875,32.992822265625,,
0:49:24,74110,player,3258.0,1.0,0.49,cluster_vote,63.983369140625,42.66265625,,
0:49:24,74110,player,3291.0,2.0,1.0,locked,80.6764599609375,36.41890625,,
0:49:24,74110,player,3326.0,2.0,0.402,cluster_vote,80.2295947265625,12.821605224609375,,
0:49:24,74110,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:24,74115,player,3315.0,2.0,0.627,cluster_vote,65.683916015625,39.775532226562504,,
0:49:24,74115,player,3137.0,2.0,0.8,locked,69.0242529296875,36.1293212890625,,
0:49:24,74115,player,3326.0,2.0,0.432,cluster_vote,79.5438671875,13.809422607421876,,
0:49:24,74115,player,3291.0,2.0,1.0,locked,80.620107421875,36.54238037109375,,
0:49:24,74115,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:24,74120,player,3329.0,2.0,0.621,cluster_vote,65.2658349609375,40.09539794921875,,
0:49:24,74120,player,3137.0,2.0,0.8,locked,68.8901806640625,36.056455078125,,
0:49:24,74120,referee,3085.0,3.0,1.0,locked,75.4376416015625,33.11864013671875,,
0:49:24,74120,referee,3310.0,3.0,0.498,cluster_vote,75.52774902343751,32.76804443359375,,
0:49:24,74120,player,3291.0,2.0,1.0,locked,80.4769091796875,36.3580126953125,,
0:49:24,74120,player,3326.0,2.0,1.0,locked,79.13248046875,13.037525634765625,,
0:49:24,74120,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:25,74125,player,3315.0,2.0,0.775,cluster_vote,64.94419921875,40.629909667968754,,
0:49:25,74125,player,3291.0,2.0,1.0,locked,80.415234375,36.33630126953125,,
0:49:25,74125,referee,3110.0,3.0,1.0,locked,68.8925,35.49980712890625,,
0:49:25,74125,player,3326.0,2.0,1.0,locked,79.077265625,12.239742431640625,,
0:49:25,74125,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:25,74130,player,3315.0,2.0,0.831,cluster_vote,64.471796875,40.488049316406254,,
0:49:25,74130,player,3137.0,2.0,0.8,locked,68.880439453125,35.7514990234375,,
0:49:25,74130,player,3291.0,2.0,1.0,locked,80.4449755859375,36.13658203125,,
0:49:25,74130,player,3326.0,2.0,1.0,locked,78.9945556640625,12.4186181640625,,
0:49:25,74130,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:25,74135,player,3137.0,2.0,0.8,locked,68.8265234375,35.37854736328125,,
0:49:25,74135,player,3316.0,2.0,0.39,cluster_vote,64.223291015625,40.8873388671875,,
0:49:25,74135,referee,3103.0,3.0,0.625,locked,73.0600390625,34.0127099609375,,
0:49:25,74135,referee,3085.0,3.0,1.0,locked,76.02555175781251,34.28935302734375,,
0:49:25,74135,player,3291.0,2.0,1.0,locked,80.321875,36.05635986328125,,
0:49:25,74135,player,3326.0,2.0,1.0,locked,79.100478515625,12.3007666015625,,
0:49:25,74135,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:25,74140,player,3316.0,2.0,0.645,cluster_vote,64.1066796875,41.02517578125,,
0:49:25,74140,referee,3085.0,3.0,1.0,locked,76.1324951171875,34.77611083984375,,
0:49:25,74140,referee,3110.0,3.0,1.0,locked,68.6876416015625,35.47287109375,,
0:49:25,74140,player,3291.0,2.0,1.0,locked,80.288701171875,36.24979248046875,,
0:49:25,74140,player,3326.0,2.0,1.0,locked,79.1024853515625,12.451102294921876,,
0:49:25,74140,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:25,74145,referee,3085.0,3.0,1.0,locked,76.210498046875,34.5846484375,,
0:49:25,74145,player,3241.0,1.0,0.657,cluster_vote,63.9725048828125,40.6794287109375,,
0:49:25,74145,referee,3325.0,3.0,0.348,cluster_vote,72.4183349609375,33.02383544921875,,
0:49:25,74145,player,3326.0,2.0,1.0,locked,78.92078125,12.2317138671875,,
0:49:25,74145,referee,3110.0,3.0,1.0,locked,68.383515625,34.73541748046875,,
0:49:25,74145,player,3300.0,2.0,1.0,locked,71.324873046875,32.4384716796875,,
0:49:25,74145,player,3291.0,2.0,1.0,locked,80.066298828125,35.87161376953125,,
0:49:25,74145,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:49:26,74150,player,3330.0,2.0,0.597,cluster_vote,73.485595703125,24.95714599609375,,
0:49:26,74150,player,3233.0,2.0,0.443,cluster_vote,75.4382421875,22.148623046875,,
0:49:26,74150,player,3331.0,2.0,0.4,cluster_vote,74.0185888671875,34.23746337890625,,
0:49:26,74150,player,3195.0,2.0,1.0,locked,67.3363818359375,17.208558349609376,,
0:49:26,74150,player,3332.0,2.0,0.179,cluster_vote,70.907958984375,16.9790673828125,,
0:49:26,74150,player,3333.0,2.0,0.396,cluster_vote,77.3967138671875,30.67797607421875,,
0:49:26,74150,player,3334.0,2.0,0.516,cluster_vote,75.8413671875,11.117149658203125,,
0:49:26,74150,player,3238.0,2.0,0.117,cluster_vote,65.60287109375,20.58476806640625,,
0:49:26,74150,player,3236.0,2.0,1.0,locked,70.2256640625,6.786314697265625,,
